Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
2077,"San Diego Trough south, Subsection 20",4.9E-4,0.048
2078,"San Diego Trough south, Subsection 21",4.6E-4,0.045
2079,"San Diego Trough south, Subsection 22",5.2E-4,0.051
2080,"San Diego Trough south, Subsection 23",5.6E-4,0.055
2081,"San Diego Trough south, Subsection 24",5.9E-4,0.058
2082,"San Diego Trough south, Subsection 25",5.8E-4,0.057
2083,"San Diego Trough south, Subsection 26",5.7E-4,0.056
2084,"San Diego Trough south, Subsection 27",5.1E-4,0.051
2085,"San Diego Trough south, Subsection 28",5.6E-4,0.055
2086,"San Diego Trough south, Subsection 29",5.3E-4,0.052
2087,"San Diego Trough south, Subsection 30",5.6E-4,0.056
2088,"San Diego Trough south, Subsection 31",5.5E-4,0.055
2089,"San Diego Trough south, Subsection 32",5.9E-4,0.059
2090,"San Diego Trough south, Subsection 33",6.3E-4,0.063
2091,"San Diego Trough south, Subsection 34",8.1E-4,0.078
2092,"San Diego Trough south, Subsection 35",0.00119,0.115
2093,"San Diego Trough south, Subsection 36",0.00123,0.12
2094,"San Diego Trough south, Subsection 37",0.00116,0.113
2095,"San Gabriel, Subsection 0",1.2E-4,0.012
2096,"San Gabriel, Subsection 1",1.5E-4,0.015
2097,"San Gabriel, Subsection 2",9.0E-5,0.009
2098,"San Gabriel, Subsection 3",1.0E-4,0.01
2099,"San Gabriel, Subsection 4",1.2E-4,0.012
2100,"San Gabriel, Subsection 5",5.0E-5,0.005
2101,"San Gabriel, Subsection 6",5.0E-5,0.005
2102,"San Gabriel, Subsection 7",4.0E-5,0.004
2103,"San Gabriel, Subsection 8",4.0E-5,0.004
2104,"San Gabriel (Extension), Subsection 0",1.5E-4,0.015
2105,"San Gabriel (Extension), Subsection 1",1.6E-4,0.016
2106,"San Gabriel (Extension), Subsection 2",1.6E-4,0.016
2107,"San Gabriel (Extension), Subsection 3",1.5E-4,0.015
2108,"San Gabriel (Extension), Subsection 4",1.3E-4,0.013
2109,"San Gabriel (Extension), Subsection 5",1.4E-4,0.014
2110,"San Gabriel (Extension), Subsection 6",1.1E-4,0.011
2111,"San Gabriel (Extension), Subsection 7",1.0E-4,0.01
2112,"San Gorgonio Pass, Subsection 0",2.5E-4,0.025
2113,"San Gorgonio Pass, Subsection 1",2.8E-4,0.028
2114,"San Gorgonio Pass, Subsection 2",2.5E-4,0.025
2115,"San Gregorio (North) 2011 CFM, Subsection 0",2.4E-4,0.024
2116,"San Gregorio (North) 2011 CFM, Subsection 1",2.8E-4,0.028
2117,"San Gregorio (North) 2011 CFM, Subsection 2",3.0E-4,0.03
2118,"San Gregorio (North) 2011 CFM, Subsection 3",3.1E-4,0.031
2119,"San Gregorio (North) 2011 CFM, Subsection 4",3.2E-4,0.032
2120,"San Gregorio (North) 2011 CFM, Subsection 5",3.4E-4,0.034
2121,"San Gregorio (North) 2011 CFM, Subsection 6",3.7E-4,0.037
2122,"San Gregorio (North) 2011 CFM, Subsection 7",2.9E-4,0.029
2123,"San Gregorio (North) 2011 CFM, Subsection 8",2.9E-4,0.029
2124,"San Gregorio (North) 2011 CFM, Subsection 9",3.4E-4,0.034
2125,"San Gregorio (North) 2011 CFM, Subsection 10",3.6E-4,0.036
2126,"San Gregorio (North) 2011 CFM, Subsection 11",4.5E-4,0.043
2127,"San Gregorio (North) 2011 CFM, Subsection 12",5.0E-4,0.048
2128,"San Gregorio (North) 2011 CFM, Subsection 13",5.2E-4,0.051
2129,"San Gregorio (North) 2011 CFM, Subsection 14",5.6E-4,0.056
2130,"San Gregorio (North) 2011 CFM, Subsection 15",5.9E-4,0.059
2131,"San Gregorio (North) 2011 CFM, Subsection 16",6.6E-4,0.066
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.1E-4,0.07
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.3E-4,0.072
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.2E-4,0.071
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.7E-4,0.075
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.9E-4,0.077
2137,"San Gregorio (North) 2011 CFM, Subsection 22",6.8E-4,0.067
2138,"San Gregorio (South) 2011 CFM, Subsection 0",5.1E-4,0.051
2139,"San Gregorio (South) 2011 CFM, Subsection 1",5.2E-4,0.052
2140,"San Gregorio (South) 2011 CFM, Subsection 2",4.6E-4,0.046
2141,"San Gregorio (South) 2011 CFM, Subsection 3",3.9E-4,0.039
2142,"San Gregorio (South) 2011 CFM, Subsection 4",3.6E-4,0.036
2143,"San Gregorio (South) 2011 CFM, Subsection 5",3.7E-4,0.037
2144,"San Gregorio (South) 2011 CFM, Subsection 6",3.5E-4,0.035
2145,"San Gregorio (South) 2011 CFM, Subsection 7",3.2E-4,0.032
2146,"San Gregorio (South) 2011 CFM, Subsection 8",2.9E-4,0.029
2147,"San Gregorio (South) 2011 CFM, Subsection 9",2.8E-4,0.028
2148,"San Gregorio (South) 2011 CFM, Subsection 10",2.5E-4,0.025
2149,"San Gregorio (South) 2011 CFM, Subsection 11",2.3E-4,0.023
2150,"San Gregorio (South) 2011 CFM, Subsection 12",2.5E-4,0.024
2151,"San Gregorio (South) 2011 CFM, Subsection 13",2.6E-4,0.025
2152,"San Gregorio (South) 2011 CFM, Subsection 14",2.6E-4,0.025
2153,"San Jacinto (Anza) rev, Subsection 0",3.9E-4,0.039
2154,"San Jacinto (Anza) rev, Subsection 1",4.0E-4,0.04
2155,"San Jacinto (Anza) rev, Subsection 2",4.3E-4,0.043
2156,"San Jacinto (Anza) rev, Subsection 3",5.1E-4,0.051
2157,"San Jacinto (Anza) rev, Subsection 4",5.1E-4,0.051
2158,"San Jacinto (Anza) rev, Subsection 5",4.5E-4,0.045
2159,"San Jacinto (Borrego), Subsection 0",3.9E-4,0.039
2160,"San Jacinto (Borrego), Subsection 1",4.6E-4,0.046
2161,"San Jacinto (Borrego), Subsection 2",4.7E-4,0.047
2162,"San Jacinto (Borrego), Subsection 3",5.3E-4,0.053
2163,"San Jacinto (Borrego), Subsection 4",5.0E-4,0.05
2164,"San Jacinto (Borrego), Subsection 5",4.9E-4,0.049
2165,"San Jacinto (Clark) rev, Subsection 0",1.9E-4,0.019
2166,"San Jacinto (Clark) rev, Subsection 1",2.0E-4,0.02
2167,"San Jacinto (Clark) rev, Subsection 2",1.4E-4,0.014
2168,"San Jacinto (Clark) rev, Subsection 3",1.3E-4,0.013
2169,"San Jacinto (Clark) rev, Subsection 4",8.0E-5,0.008
2170,"San Jacinto (Clark) rev, Subsection 5",7.0E-5,0.007
2171,"San Jacinto (Coyote Creek), Subsection 0",3.1E-4,0.031
2172,"San Jacinto (Coyote Creek), Subsection 1",3.2E-4,0.032
2173,"San Jacinto (Coyote Creek), Subsection 2",3.3E-4,0.033
2174,"San Jacinto (Coyote Creek), Subsection 3",3.5E-4,0.035
2175,"San Jacinto (Coyote Creek), Subsection 4",3.7E-4,0.037
2176,"San Jacinto (Coyote Creek), Subsection 5",3.5E-4,0.035
2177,"San Jacinto (Lytle Creek connector), Subsection 0",3.0E-5,0.003
2178,"San Jacinto (Lytle Creek connector), Subsection 1",3.0E-5,0.003
2179,"San Jacinto (Lytle Creek connector), Subsection 2",3.0E-5,0.003
2180,"San Jacinto (San Bernardino), Subsection 0",3.6E-4,0.036
2181,"San Jacinto (San Bernardino), Subsection 1",3.7E-4,0.037
2182,"San Jacinto (San Bernardino), Subsection 2",3.0E-4,0.03
2183,"San Jacinto (San Bernardino), Subsection 3",3.3E-4,0.033
2184,"San Jacinto (San Bernardino), Subsection 4",3.1E-4,0.031
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",3.4E-4,0.034
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",3.8E-4,0.038
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",3.8E-4,0.038
2188,"San Jacinto (Stepovers Combined), Subsection 0",3.9E-4,0.039
2189,"San Jacinto (Stepovers Combined), Subsection 1",4.2E-4,0.042
2190,"San Jacinto (Stepovers Combined), Subsection 2",4.1E-4,0.041
2191,"San Jacinto (Stepovers Combined), Subsection 3",3.9E-4,0.039
2192,"San Jacinto (Superstition Mtn), Subsection 0",0.00236,0.231
2193,"San Jacinto (Superstition Mtn), Subsection 1",0.00239,0.234
2194,"San Jacinto (Superstition Mtn), Subsection 2",0.00236,0.23
2195,"San Jacinto (Superstition Mtn), Subsection 3",0.00235,0.226
2196,"San Jacinto (Superstition Mtn), Subsection 4",0.00149,0.147
2197,"San Joaquin Hills, Subsection 0",9.0E-5,0.009
2198,"San Joaquin Hills, Subsection 1",9.0E-5,0.009
2199,"San Joaquin Hills, Subsection 2",8.0E-5,0.008
2200,"San Jose, Subsection 0",9.0E-5,0.009
2201,"San Jose, Subsection 1",9.0E-5,0.009
2202,"San Jose, Subsection 2",7.0E-5,0.007
2203,"San Juan, Subsection 0",2.5E-4,0.025
2204,"San Juan, Subsection 1",2.6E-4,0.026
2205,"San Juan, Subsection 2",1.9E-4,0.019
2206,"San Juan, Subsection 3",1.7E-4,0.017
2207,"San Juan, Subsection 4",1.6E-4,0.016
2208,"San Juan, Subsection 5",1.5E-4,0.015
2209,"San Juan, Subsection 6",1.5E-4,0.015
2210,"San Juan, Subsection 7",1.6E-4,0.016
2211,"San Juan, Subsection 8",1.7E-4,0.017
2212,"San Juan, Subsection 9",1.8E-4,0.018
2213,"San Juan, Subsection 10",2.1E-4,0.021
2214,"San Juan, Subsection 11",2.4E-4,0.024
2215,"San Juan, Subsection 12",2.4E-4,0.024
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",7.0E-5,0.007
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",1.1E-4,0.011
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",9.0E-5,0.009
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",8.0E-5,0.008
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",8.0E-5,0.008
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",4.0E-5,0.004
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",3.0E-5,0.003
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",2.0E-5,0.002
2224,"San Luis Range 2011 CFM, Subsection 0",7.0E-5,0.007
2225,"San Luis Range 2011 CFM, Subsection 1",7.0E-5,0.007
2226,"San Luis Range 2011 CFM, Subsection 2",4.0E-5,0.004
2227,"San Luis Range 2011 CFM, Subsection 3",3.0E-5,0.003
2228,"San Luis Range 2011 CFM, Subsection 4",1.1E-4,0.011
2229,"San Luis Range 2011 CFM, Subsection 5",1.2E-4,0.012
2230,"San Luis Range 2011 CFM, Subsection 6",1.0E-4,0.01
2231,"San Luis Range 2011 CFM, Subsection 7",9.0E-5,0.009
2232,"San Luis Range 2011 CFM, Subsection 8",1.2E-4,0.011
2233,"San Luis Range 2011 CFM, Subsection 9",1.7E-4,0.015
2234,"San Luis Range 2011 CFM, Subsection 10",1.4E-4,0.014
2235,"San Pedro Basin, Subsection 0",8.1E-4,0.081
2236,"San Pedro Basin, Subsection 1",8.3E-4,0.082
2237,"San Pedro Basin, Subsection 2",5.5E-4,0.054
2238,"San Pedro Basin, Subsection 3",5.2E-4,0.052
2239,"San Pedro Basin, Subsection 4",4.4E-4,0.044
2240,"San Pedro Basin, Subsection 5",4.7E-4,0.047
2241,"San Pedro Basin, Subsection 6",4.6E-4,0.046
2242,"San Pedro Basin, Subsection 7",4.0E-4,0.04
2243,"San Pedro Basin, Subsection 8",4.9E-4,0.049
2244,"San Pedro Basin, Subsection 9",5.1E-4,0.051
2245,"San Pedro Basin, Subsection 10",6.4E-4,0.062
2246,"San Pedro Basin, Subsection 11",5.8E-4,0.056
2247,"San Pedro Escarpment, Subsection 0",3.0E-5,0.003
2248,"San Pedro Escarpment, Subsection 1",3.0E-5,0.003
2249,"San Vicente, Subsection 0",1.0E-5,0.001
2250,"San Vicente, Subsection 1",1.0E-5,0.001
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",6.9E-4,0.069
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",7.4E-4,0.073
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",4.9E-4,0.049
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",3.9E-4,0.039
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",3.8E-4,0.038
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",3.8E-4,0.038
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",4.2E-4,0.041
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",4.2E-4,0.041
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",4.0E-4,0.04
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",3.8E-4,0.038
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",3.7E-4,0.037
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",3.5E-4,0.035
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",3.5E-4,0.035
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",3.5E-4,0.035
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",3.6E-4,0.036
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",3.6E-4,0.036
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",3.8E-4,0.038
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",3.7E-4,0.037
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",3.8E-4,0.038
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",3.7E-4,0.037
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",3.7E-4,0.037
2272,"Santa Cruz Island, Subsection 0",7.4E-4,0.07
2273,"Santa Cruz Island, Subsection 1",9.1E-4,0.082
2274,"Santa Cruz Island, Subsection 2",5.5E-4,0.052
2275,"Santa Cruz Island, Subsection 3",5.2E-4,0.05
2276,"Santa Cruz Island, Subsection 4",4.1E-4,0.039
2277,"Santa Cruz Island, Subsection 5",3.7E-4,0.036
2278,"Santa Cruz Island, Subsection 6",3.5E-4,0.032
2279,"Santa Cruz Island, Subsection 7",3.5E-4,0.031
2280,"Santa Cruz Island, Subsection 8",3.9E-4,0.038
2281,"Santa Cruz Island, Subsection 9",4.4E-4,0.043
2282,"Santa Cruz Island, Subsection 10",4.1E-4,0.04
2283,"Santa Monica Bay, Subsection 0",3.0E-5,0.003
2284,"Santa Monica Bay, Subsection 1",3.0E-5,0.003
2285,"Santa Monica alt 1, Subsection 0",2.5E-4,0.025
2286,"Santa Monica alt 1, Subsection 1",2.5E-4,0.025
2287,"Santa Rosa Island, Subsection 0",9.5E-4,0.092
2288,"Santa Rosa Island, Subsection 1",9.8E-4,0.095
2289,"Santa Rosa Island, Subsection 2",9.2E-4,0.09
2290,"Santa Rosa Island, Subsection 3",6.9E-4,0.066
2291,"Santa Rosa Island, Subsection 4",6.1E-4,0.059
2292,"Santa Rosa Island, Subsection 5",5.2E-4,0.05
2293,"Santa Rosa Island, Subsection 6",4.3E-4,0.042
2294,"Santa Rosa Island, Subsection 7",4.5E-4,0.044
2295,"Santa Rosa Island, Subsection 8",4.4E-4,0.044
2296,"Santa Rosa Island, Subsection 9",4.1E-4,0.041
2297,"Santa Rosa Island, Subsection 10",4.5E-4,0.043
2298,"Santa Rosa Island, Subsection 11",7.1E-4,0.068
2299,"Santa Rosa Island, Subsection 12",7.7E-4,0.075
2300,"Santa Rosa Island, Subsection 13",7.3E-4,0.071
2301,"Santa Susana East (connector), Subsection 0",9.0E-4,0.088
2302,"Santa Susana East (connector), Subsection 1",9.0E-4,0.088
2303,"Santa Susana alt 1, Subsection 0",7.3E-4,0.072
2304,"Santa Susana alt 1, Subsection 1",7.8E-4,0.076
2305,"Santa Susana alt 1, Subsection 2",5.1E-4,0.049
2306,"Santa Ynez (East), Subsection 0",4.9E-4,0.047
2307,"Santa Ynez (East), Subsection 1",5.2E-4,0.048
2308,"Santa Ynez (East), Subsection 2",4.4E-4,0.042
2309,"Santa Ynez (East), Subsection 3",4.4E-4,0.042
2310,"Santa Ynez (East), Subsection 4",4.4E-4,0.043
2311,"Santa Ynez (East), Subsection 5",4.2E-4,0.042
2312,"Santa Ynez (East), Subsection 6",4.3E-4,0.043
2313,"Santa Ynez (East), Subsection 7",5.4E-4,0.052
2314,"Santa Ynez (East), Subsection 8",0.0012,0.117
2315,"Santa Ynez (East), Subsection 9",0.00116,0.114
2316,"Santa Ynez (West), Subsection 0",0.00158,0.148
2317,"Santa Ynez (West), Subsection 1",0.00164,0.154
2318,"Santa Ynez (West), Subsection 2",0.0016,0.151
2319,"Santa Ynez (West), Subsection 3",0.00131,0.124
2320,"Santa Ynez (West), Subsection 4",0.00121,0.115
2321,"Santa Ynez (West), Subsection 5",0.00116,0.113
2322,"Santa Ynez (West), Subsection 6",0.00119,0.114
2323,"Santa Ynez (West), Subsection 7",0.00119,0.11
2324,"Santa Ynez (West), Subsection 8",0.00111,0.103
2325,"Santa Ynez (West), Subsection 9",0.00112,0.103
2326,"Santa Ynez (West), Subsection 10",0.00103,0.094
2327,"Santa Ynez (West), Subsection 11",8.6E-4,0.078
2328,"Santa Ynez (West), Subsection 12",8.3E-4,0.076
2329,"Santa Ynez (West), Subsection 13",7.7E-4,0.073
2330,"Santa Ynez (West), Subsection 14",8.5E-4,0.078
2331,"Santa Ynez (West), Subsection 15",7.5E-4,0.069
2332,"Santa Ynez (West), Subsection 16",7.2E-4,0.066
2333,"Santa Ynez River, Subsection 0",3.5E-4,0.035
2334,"Santa Ynez River, Subsection 1",3.7E-4,0.037
2335,"Santa Ynez River, Subsection 2",2.2E-4,0.022
2336,"Santa Ynez River, Subsection 3",2.4E-4,0.024
2337,"Santa Ynez River, Subsection 4",3.0E-4,0.029
2338,"Santa Ynez River, Subsection 5",3.2E-4,0.031
2339,"Santa Ynez River, Subsection 6",3.2E-4,0.032
2340,"Santa Ynez River, Subsection 7",2.9E-4,0.028
2341,"Santa Ynez River, Subsection 8",3.0E-4,0.03
2342,"Santa Ynez River, Subsection 9",3.6E-4,0.035
2343,"Santa Ynez River, Subsection 10",4.2E-4,0.04
2344,"Santa Ynez River, Subsection 11",3.6E-4,0.035
2345,"Sargent 2011 CFM, Subsection 0",3.2E-4,0.032
2346,"Sargent 2011 CFM, Subsection 1",4.3E-4,0.043
2347,"Sargent 2011 CFM, Subsection 2",6.0E-4,0.06
2348,"Sargent 2011 CFM, Subsection 3",0.00106,0.106
2349,"Sargent 2011 CFM, Subsection 4",0.00111,0.11
2350,"Sargent 2011 CFM, Subsection 5",0.00107,0.106
2351,"Sargent 2011 CFM, Subsection 6",0.00108,0.107
2352,"Sargent 2011 CFM, Subsection 7",0.00108,0.107
2353,"Sargent 2011 CFM, Subsection 8",0.00108,0.107
2354,"Sargent 2011 CFM, Subsection 9",0.00108,0.107
2355,"Scodie Lineament, Subsection 0",7.0E-5,0.007
2356,"Scodie Lineament, Subsection 1",8.0E-5,0.008
2357,"Scodie Lineament, Subsection 2",8.0E-5,0.008
2358,"Scodie Lineament, Subsection 3",1.0E-4,0.01
2359,"Scodie Lineament, Subsection 4",1.0E-4,0.01
2360,"Sheephole, Subsection 0",2.3E-4,0.023
2361,"Sheephole, Subsection 1",2.6E-4,0.026
2362,"Sheephole, Subsection 2",1.9E-4,0.019
2363,"Shoreline, Subsection 0",1.3E-4,0.013
2364,"Shoreline, Subsection 1",1.4E-4,0.014
2365,"Shoreline, Subsection 2",1.2E-4,0.012
2366,"Shoreline, Subsection 3",1.1E-4,0.011
2367,"Sierra Madre, Subsection 0",1.9E-4,0.019
2368,"Sierra Madre, Subsection 1",2.0E-4,0.019
2369,"Sierra Madre, Subsection 2",2.1E-4,0.021
2370,"Sierra Madre, Subsection 3",2.2E-4,0.022
2371,"Sierra Madre, Subsection 4",2.2E-4,0.022
2372,"Sierra Madre, Subsection 5",2.3E-4,0.023
2373,"Sierra Madre, Subsection 6",2.3E-4,0.023
2374,"Sierra Madre (San Fernando), Subsection 0",2.7E-4,0.027
2375,"Sierra Madre (San Fernando), Subsection 1",3.4E-4,0.034
2376,"Sierra Madre (San Fernando), Subsection 2",3.2E-4,0.032
2377,"Sierra Nevada  (No Extension), Subsection 0",2.0E-5,0.002
2378,"Sierra Nevada  (No Extension), Subsection 1",2.0E-5,0.002
2379,"Sierra Nevada  (No Extension), Subsection 2",3.9E-4,0.039
2380,"Sierra Nevada  (No Extension), Subsection 3",3.9E-4,0.039
2381,"Silver Creek 2011 CFM, Subsection 0",2.0E-5,0.002
2382,"Silver Creek 2011 CFM, Subsection 1",2.0E-5,0.002
2383,"Silver Creek 2011 CFM, Subsection 2",1.0E-5,0.001
2384,"Silver Creek 2011 CFM, Subsection 3",2.0E-5,0.002
2385,"Silver Creek 2011 CFM, Subsection 4",4.0E-5,0.004
2386,"Silver Creek 2011 CFM, Subsection 5",5.0E-5,0.005
2387,"Silver Creek 2011 CFM, Subsection 6",6.0E-5,0.006
2388,"Silver Creek 2011 CFM, Subsection 7",4.0E-5,0.004
2389,"Silver Creek 2011 CFM, Subsection 8",2.0E-5,0.002
2390,"Simi-Santa Rosa, Subsection 0",5.2E-4,0.051
2391,"Simi-Santa Rosa, Subsection 1",5.5E-4,0.054
2392,"Simi-Santa Rosa, Subsection 2",4.8E-4,0.046
2393,"Simi-Santa Rosa, Subsection 3",5.7E-4,0.055
2394,"Simi-Santa Rosa, Subsection 4",5.8E-4,0.056
2395,"Simi-Santa Rosa, Subsection 5",6.2E-4,0.059
2396,"Simi-Santa Rosa, Subsection 6",5.6E-4,0.053
2397,"Sisar, Subsection 0",1.1E-4,0.011
2398,"Sisar, Subsection 1",1.1E-4,0.011
2399,"Skinner Flat 2011 CFM, Subsection 0",1.9E-4,0.019
2400,"Skinner Flat 2011 CFM, Subsection 1",2.1E-4,0.021
2401,"Skinner Flat 2011 CFM, Subsection 2",2.0E-4,0.02
2402,"So Sierra Nevada, Subsection 0",2.7E-4,0.027
2403,"So Sierra Nevada, Subsection 1",2.8E-4,0.028
2404,"So Sierra Nevada, Subsection 2",1.8E-4,0.018
2405,"So Sierra Nevada, Subsection 3",1.5E-4,0.015
2406,"So Sierra Nevada, Subsection 4",1.3E-4,0.013
2407,"So Sierra Nevada, Subsection 5",1.1E-4,0.011
2408,"So Sierra Nevada, Subsection 6",7.0E-5,0.007
2409,"So Sierra Nevada, Subsection 7",7.0E-5,0.007
2410,"So Sierra Nevada, Subsection 8",7.0E-5,0.007
2411,"So Sierra Nevada, Subsection 9",5.0E-5,0.005
2412,"So Sierra Nevada, Subsection 10",5.0E-5,0.005
2413,"So Sierra Nevada, Subsection 11",5.0E-5,0.005
2414,"So Sierra Nevada, Subsection 12",5.0E-5,0.005
2415,"South Cuyama, Subsection 0",5.0E-5,0.005
2416,"South Cuyama, Subsection 1",5.0E-5,0.005
2417,"South Cuyama, Subsection 2",4.0E-5,0.004
2418,"South Cuyama, Subsection 3",3.0E-5,0.003
2419,"South Cuyama, Subsection 4",1.0E-5,0.001
2420,"South Cuyama, Subsection 5",4.0E-5,0.004
2421,"South Cuyama, Subsection 6",4.0E-5,0.004
2422,"South Klamath Lake East, Subsection 0",4.9E-4,0.049
2423,"South Klamath Lake East, Subsection 1",5.0E-4,0.05
2424,"South Klamath Lake East, Subsection 2",4.7E-4,0.045
2425,"South Klamath Lake East, Subsection 3",5.0E-4,0.048
2426,"South Klamath Lake East, Subsection 4",4.5E-4,0.04
2427,"South Klamath Lake East, Subsection 5",4.4E-4,0.041
2428,"South Klamath Lake East, Subsection 6",5.0E-4,0.049
2429,"South Klamath Lake East, Subsection 7",6.3E-4,0.059
2430,"South Klamath Lake East, Subsection 8",5.7E-4,0.056
2431,"South Klamath Lake West, Subsection 0",6.3E-4,0.059
2432,"South Klamath Lake West, Subsection 1",6.6E-4,0.061
2433,"South Klamath Lake West, Subsection 2",5.0E-4,0.044
2434,"South Klamath Lake West, Subsection 3",4.5E-4,0.041
2435,"South Klamath Lake West, Subsection 4",3.3E-4,0.028
2436,"South Klamath Lake West, Subsection 5",4.2E-4,0.04
2437,"South Klamath Lake West, Subsection 6",4.0E-4,0.039
2438,"South Klamath Lake West, Subsection 7",5.2E-4,0.052
2439,"South Klamath Lake West, Subsection 8",4.9E-4,0.049
2440,"Superstition Hills, Subsection 0",0.00209,0.205
2441,"Superstition Hills, Subsection 1",0.00233,0.223
2442,"Superstition Hills, Subsection 2",0.0024,0.23
2443,"Superstition Hills, Subsection 3",0.00228,0.217
2444,"Superstition Hills, Subsection 4",0.00129,0.123
2445,"Superstition Hills, Subsection 5",0.00113,0.109
2446,"Surprise Valley 2011 CFM, Subsection 0",4.9E-4,0.049
2447,"Surprise Valley 2011 CFM, Subsection 1",5.0E-4,0.049
2448,"Surprise Valley 2011 CFM, Subsection 2",3.9E-4,0.038
2449,"Surprise Valley 2011 CFM, Subsection 3",3.8E-4,0.038
2450,"Surprise Valley 2011 CFM, Subsection 4",3.1E-4,0.031
2451,"Surprise Valley 2011 CFM, Subsection 5",3.3E-4,0.033
2452,"Surprise Valley 2011 CFM, Subsection 6",2.9E-4,0.029
2453,"Surprise Valley 2011 CFM, Subsection 7",3.0E-4,0.029
2454,"Surprise Valley 2011 CFM, Subsection 8",3.0E-4,0.03
2455,"Surprise Valley 2011 CFM, Subsection 9",2.9E-4,0.029
2456,"Surprise Valley 2011 CFM, Subsection 10",3.1E-4,0.031
2457,"Surprise Valley 2011 CFM, Subsection 11",3.4E-4,0.034
2458,"Surprise Valley 2011 CFM, Subsection 12",2.8E-4,0.028
2459,"Surprise Valley 2011 CFM, Subsection 13",3.8E-4,0.036
2460,"Surprise Valley 2011 CFM, Subsection 14",5.9E-4,0.056
2461,"Surprise Valley 2011 CFM, Subsection 15",5.6E-4,0.054
2462,"Swain Ravine - Spenceville, Subsection 0",7.0E-5,0.007
2463,"Swain Ravine - Spenceville, Subsection 1",7.0E-5,0.007
2464,"Swain Ravine - Spenceville, Subsection 2",1.1E-4,0.011
2465,"Swain Ravine - Spenceville, Subsection 3",1.2E-4,0.012
2466,"Swain Ravine - Spenceville, Subsection 4",8.0E-5,0.008
2467,"Swain Ravine - Spenceville, Subsection 5",7.0E-5,0.007
2468,"Swain Ravine - Spenceville, Subsection 6",7.0E-5,0.007
2469,"Swain Ravine - Spenceville, Subsection 7",7.0E-5,0.007
2470,"Swain Ravine - Spenceville, Subsection 8",6.0E-5,0.006
2471,"Swain Ravine - Spenceville, Subsection 9",3.0E-5,0.003
2472,"Swain Ravine - Spenceville, Subsection 10",4.0E-5,0.004
2473,"Swain Ravine - Spenceville, Subsection 11",6.0E-5,0.006
2474,"Swain Ravine - Spenceville, Subsection 12",4.0E-5,0.004
2475,"Swain Ravine - Spenceville, Subsection 13",6.0E-5,0.006
2476,"Swain Ravine - Spenceville, Subsection 14",6.0E-5,0.006
2477,"Table Bluff, Subsection 0",3.1E-4,0.031
2478,"Table Bluff, Subsection 1",3.3E-4,0.033
2479,"Table Bluff, Subsection 2",3.1E-4,0.03
2480,"Table Bluff, Subsection 3",3.4E-4,0.033
2481,"Table Bluff, Subsection 4",4.1E-4,0.04
2482,"Table Bluff, Subsection 5",3.8E-4,0.038
2483,"Tank Canyon, Subsection 0",7.5E-4,0.071
2484,"Tank Canyon, Subsection 1",8.3E-4,0.077
2485,"Tank Canyon, Subsection 2",6.4E-4,0.06
2486,"Tank Canyon, Subsection 3",8.3E-4,0.079
2487,"Tank Canyon, Subsection 4",8.4E-4,0.081
2488,"Tank Canyon, Subsection 5",0.00119,0.113
2489,"Tank Canyon, Subsection 6",0.00113,0.109
2490,"Thirty Mile Bank, Subsection 0",8.0E-5,0.008
